,energy (eV),x,y,z
4943,2.241765517991457,0.008397,0.010156,0.004035
4944,2.24221904126032,0.008329,0.010088,0.004005
4945,2.242672564529183,0.008261,0.01002,0.003975
4946,2.243126087798047,0.008192,0.009952,0.003946
4947,2.24357961106691,0.008123,0.009885,0.003916
4948,2.2440331343357736,0.008054,0.009819,0.003887
4949,2.2444866576046367,0.007983,0.009753,0.003858
4950,2.2449401808735,0.007912,0.009687,0.00383
4951,2.2453937041423635,0.007841,0.009621,0.003801
4952,2.2458472274112267,0.007769,0.009556,0.003773
4953,2.2463007506800903,0.007695,0.00949,0.003745
4954,2.2467542739489534,0.007618,0.009423,0.003717
4955,2.2472077972178166,0.007539,0.009353,0.003688
4956,2.24766132048668,0.007456,0.009282,0.00366
4957,2.2481148437555434,0.00737,0.009209,0.003632
4958,2.2485683670244065,0.007281,0.009134,0.003603
4959,2.24902189029327,0.00719,0.009059,0.003575
4960,2.2494754135621333,0.007097,0.008983,0.003547
4961,2.249928936830997,0.007003,0.008906,0.003519
4962,2.25038246009986,0.006908,0.00883,0.003491
4963,2.2508359833687233,0.006811,0.008754,0.003463
4964,2.251289506637587,0.006716,0.008678,0.003435
4965,2.25174302990645,0.00662,0.008603,0.003407
4966,2.252196553175313,0.006525,0.008529,0.003381
4967,2.252650076444177,0.006432,0.008457,0.003355
4968,2.25310359971304,0.00634,0.008388,0.003327
4969,2.2535571229819036,0.006252,0.00832,0.003299
4970,2.2540106462507667,0.006164,0.008253,0.00327
4971,2.25446416951963,0.006077,0.008186,0.00324
4972,2.2549176927884935,0.005989,0.00812,0.003211
4973,2.2553712160573567,0.005902,0.008054,0.003181
4974,2.25582473932622,0.005815,0.007989,0.003152
4975,2.2562782625950835,0.005728,0.007925,0.003123
4976,2.2567317858639466,0.005642,0.007861,0.003094
4977,2.2571853091328102,0.005556,0.007799,0.003065
4978,2.2576388324016734,0.005471,0.007738,0.003037
4979,2.2580923556705366,0.005386,0.007677,0.003008
4980,2.2585458789394,0.0053,0.007615,0.00298
4981,2.2589994022082633,0.005214,0.007552,0.002952
4982,2.2594529254771265,0.005129,0.00749,0.002924
4983,2.25990644874599,0.005053,0.007432,0.002897
4984,2.2603599720148533,0.004989,0.007378,0.00287
4985,2.260813495283717,0.004931,0.007327,0.002843
4986,2.26126701855258,0.004874,0.007275,0.002817
4987,2.261720541821443,0.004818,0.007221,0.002791
4988,2.262174065090307,0.004764,0.007169,0.002765
4989,2.26262758835917,0.00471,0.007119,0.002739
4990,2.2630811116280336,0.004657,0.007073,0.002714
4991,2.2635346348968968,0.004606,0.00703,0.002689
4992,2.26398815816576,0.004558,0.006992,0.002665
4993,2.2644416814346235,0.004515,0.006956,0.002641
4994,2.2648952047034867,0.004478,0.006923,0.002618
4995,2.26534872797235,0.004445,0.006891,0.002596
4996,2.2658022512412135,0.004417,0.006859,0.002575
4997,2.2662557745100766,0.004396,0.006829,0.002557
4998,2.2667092977789403,0.004376,0.006798,0.00254
4999,2.2671628210478034,0.004357,0.006766,0.002523
5000,2.2676163443166666,0.004337,0.006734,0.002506
5001,2.26806986758553,0.004317,0.006703,0.002489
5002,2.2685233908543934,0.004298,0.006674,0.002473
5003,2.2689769141232565,0.004279,0.006646,0.002459
5004,2.26943043739212,0.004263,0.006619,0.002448
5005,2.2698839606609833,0.004247,0.006592,0.002441
5006,2.270337483929847,0.004233,0.006564,0.002436
5007,2.27079100719871,0.004217,0.006529,0.002431
5008,2.2712445304675732,0.004195,0.006484,0.002422
5009,2.271698053736437,0.004169,0.006434,0.002405
5010,2.2721515770053,0.004141,0.006383,0.002382
5011,2.272605100274163,0.004114,0.006333,0.002359
5012,2.273058623543027,0.004087,0.006283,0.002336
5013,2.27351214681189,0.00406,0.006232,0.002313
5014,2.2739656700807536,0.004034,0.006182,0.00229
5015,2.2744191933496167,0.004008,0.006131,0.002267
5016,2.27487271661848,0.003982,0.00608,0.002244
5017,2.2753262398873435,0.003956,0.006029,0.002221
5018,2.2757797631562067,0.003931,0.005977,0.002198
5019,2.2762332864250703,0.003905,0.005925,0.002175
5020,2.2766868096939334,0.003879,0.005873,0.002152
5021,2.2771403329627966,0.003853,0.00582,0.002129
5022,2.27759385623166,0.003827,0.005767,0.002106
5023,2.2780473795005234,0.003801,0.005713,0.002082
5024,2.2785009027693865,0.003776,0.005659,0.002059
5025,2.27895442603825,0.003751,0.005606,0.002036
5026,2.2794079493071133,0.003732,0.005555,0.002013
5027,2.279861472575977,0.003718,0.005505,0.00199
5028,2.28031499584484,0.00371,0.005457,0.001967
5029,2.2807685191137033,0.003707,0.005411,0.001944
5030,2.281222042382567,0.00371,0.005368,0.001921
5031,2.28167556565143,0.003718,0.005328,0.001899
5032,2.282129088920293,0.00373,0.005289,0.001876
5033,2.282582612189157,0.003746,0.005253,0.001853
5034,2.28303613545802,0.003763,0.005218,0.00183
5035,2.2834896587268836,0.003784,0.005185,0.001806
5036,2.2839431819957468,0.003807,0.005155,0.001782
5037,2.28439670526461,0.003833,0.005126,0.001758
5038,2.2848502285334735,0.003862,0.005099,0.001734
5039,2.2853037518023367,0.003893,0.005075,0.00171
5040,2.2857572750712,0.003927,0.005054,0.001683
5041,2.2862107983400635,0.003961,0.005035,0.001655
5042,2.2866643216089266,0.003997,0.005017,0.001628
5043,2.2871178448777902,0.004033,0.005,0.001602
5044,2.2875713681466534,0.00407,0.004984,0.001576
5045,2.2880248914155166,0.004107,0.004967,0.001551
5046,2.28847841468438,0.004144,0.00495,0.001528
5047,2.2889319379532433,0.004181,0.004932,0.001505
5048,2.2893854612221065,0.004218,0.004913,0.001483
5049,2.28983898449097,0.004255,0.004894,0.001461
5050,2.2902925077598333,0.004291,0.004874,0.001441
5051,2.290746031028697,0.004325,0.004852,0.001421
5052,2.29119955429756,0.004355,0.004823,0.001403
5053,2.2916530775664232,0.004386,0.004788,0.001386
5054,2.292106600835287,0.004416,0.004747,0.00137
5055,2.29256012410415,0.004442,0.004703,0.001352
5056,2.2930136473730136,0.004461,0.004655,0.001334
5057,2.2934671706418768,0.004473,0.004603,0.001315
5058,2.29392069391074,0.004479,0.004547,0.001295
5059,2.2943742171796035,0.004479,0.004486,0.001274
5060,2.2948277404484667,0.004473,0.004422,0.001256
5061,2.29528126371733,0.004462,0.004355,0.001242
5062,2.2957347869861935,0.004444,0.004283,0.001229
5063,2.2961883102550567,0.00442,0.004208,0.001215
5064,2.2966418335239203,0.00439,0.004129,0.001202
5065,2.2970953567927834,0.004353,0.004047,0.001189
5066,2.2975488800616466,0.004296,0.003966,0.001174
5067,2.29800240333051,0.00421,0.003891,0.001159
5068,2.2984559265993734,0.004104,0.003817,0.00114
5069,2.2989094498682365,0.003983,0.00374,0.001119
5070,2.2993629731371,0.003849,0.003662,0.001096
5071,2.2998164964059633,0.003702,0.003581,0.00107
5072,2.300270019674827,0.003548,0.0035,0.001043
5073,2.30072354294369,0.003403,0.003426,0.001016
5074,2.3011770662125532,0.003277,0.00336,0.00099
5075,2.301630589481417,0.003167,0.003303,0.000966
5076,2.30208411275028,0.003074,0.003253,0.000945
5077,2.302537636019143,0.003001,0.00321,0.000925
5078,2.302991159288007,0.002947,0.003173,0.000907
5079,2.30344468255687,0.002905,0.003139,0.00089
5080,2.3038982058257336,0.002866,0.003106,0.000874
5081,2.3043517290945967,0.002829,0.003074,0.000857
5082,2.30480525236346,0.002793,0.003042,0.000841
5083,2.3052587756323235,0.002757,0.003011,0.000825
5084,2.3057122989011867,0.002722,0.002981,0.00081
5085,2.30616582217005,0.002688,0.002951,0.000794
5086,2.3066193454389134,0.002654,0.002924,0.000776
5087,2.3070728687077766,0.00262,0.002902,0.000752
5088,2.3075263919766402,0.002587,0.00288,0.000726
5089,2.3079799152455034,0.002557,0.002856,0.000703
5090,2.3084334385143666,0.002527,0.002832,0.000687
5091,2.30888696178323,0.002497,0.002807,0.000677
5092,2.3093404850520933,0.002467,0.002781,0.000671
5093,2.309794008320957,0.002437,0.002755,0.000666
5094,2.31024753158982,0.002408,0.00273,0.000662
5095,2.3107010548586833,0.002379,0.002704,0.000658
5096,2.311154578127547,0.002351,0.002679,0.000655
5097,2.31160810139641,0.002323,0.002655,0.000651
5098,2.312061624665273,0.002296,0.002631,0.000647
5099,2.312515147934137,0.002269,0.002607,0.000643
5100,2.312968671203,0.002243,0.002583,0.00064
5101,2.3134221944718636,0.002218,0.002559,0.000636
5102,2.3138757177407268,0.002189,0.002536,0.000632
5103,2.31432924100959,0.002154,0.002515,0.000628
5104,2.3147827642784535,0.00212,0.0025,0.000624
5105,2.3152362875473167,0.002089,0.002491,0.00062
5106,2.31568981081618,0.002061,0.002485,0.000616
5107,2.3161433340850435,0.002034,0.00247,0.000613
5108,2.3165968573539066,0.002008,0.002449,0.000609
5109,2.3170503806227702,0.001982,0.002428,0.000606
5110,2.3175039038916334,0.001956,0.002407,0.000602
5111,2.3179574271604966,0.001931,0.002385,0.000599
5112,2.31841095042936,0.001906,0.002363,0.000595
5113,2.3188644736982233,0.001881,0.002341,0.000592
5114,2.3193179969670865,0.001856,0.00232,0.000589
5115,2.31977152023595,0.001831,0.002299,0.000586
5116,2.3202250435048133,0.001806,0.002278,0.000582
5117,2.320678566773677,0.001782,0.002257,0.000579
5118,2.32113209004254,0.001757,0.002236,0.000576
5119,2.3215856133114032,0.001733,0.002215,0.000573
5120,2.322039136580267,0.001714,0.002193,0.000569
5121,2.32249265984913,0.001699,0.002169,0.000565
5122,2.3229461831179936,0.001685,0.002145,0.000561
5123,2.3233997063868568,0.00167,0.002121,0.000557
5124,2.32385322965572,0.001653,0.002098,0.000553
5125,2.3243067529245836,0.001635,0.002076,0.000548
5126,2.3247602761934467,0.001616,0.002054,0.000544
5127,2.32521379946231,0.001596,0.002033,0.000539
5128,2.3256673227311735,0.001576,0.002011,0.000535
5129,2.3261208460000367,0.001557,0.00199,0.00053
5130,2.3265743692689003,0.001538,0.001969,0.000526
5131,2.3270278925377634,0.001519,0.001947,0.000521
5132,2.3274814158066266,0.0015,0.001926,0.000516
5133,2.32793493907549,0.001482,0.001905,0.000512
5134,2.3283884623443534,0.001464,0.001883,0.000507
5135,2.3288419856132165,0.001447,0.001862,0.000503
5136,2.32929550888208,0.00143,0.00184,0.000498
5137,2.3297490321509433,0.001412,0.001819,0.000494
5138,2.330202555419807,0.001395,0.001797,0.000489
5139,2.33065607868867,0.001378,0.001775,0.000485
5140,2.3311096019575333,0.00136,0.001753,0.00048
5141,2.331563125226397,0.001343,0.001731,0.000476
5142,2.33201664849526,0.001325,0.001708,0.000471
5143,2.332470171764123,0.001308,0.001686,0.000466
5144,2.332923695032987,0.001292,0.001663,0.000461
5145,2.33337721830185,0.001276,0.001641,0.000456
5146,2.3338307415707136,0.001259,0.001617,0.000451
5147,2.3342842648395767,0.001241,0.001592,0.000446
5148,2.33473778810844,0.001217,0.001565,0.000439
5149,2.3351913113773035,0.001185,0.001531,0.000431
5150,2.3356448346461667,0.001157,0.001502,0.000424
5151,2.33609835791503,0.00114,0.001489,0.000417
5152,2.3365518811838935,0.001125,0.001486,0.000409
5153,2.3370054044527566,0.001111,0.00149,0.000401
5154,2.3374589277216202,0.001098,0.001494,0.000393
5155,2.3379124509904834,0.001083,0.001489,0.000386
5156,2.3383659742593466,0.001066,0.001477,0.000378
5157,2.33881949752821,0.001049,0.001463,0.000371
5158,2.3392730207970733,0.001032,0.001449,0.000363
5159,2.339726544065937,0.001016,0.001434,0.000356
5160,2.3401800673348,0.001,0.001418,0.000348
5161,2.3406335906036633,0.000983,0.0014,0.000341
5162,2.341087113872527,0.000967,0.001381,0.000333
5163,2.34154063714139,0.000952,0.001362,0.000326
5164,2.341994160410253,0.000938,0.001343,0.000319
5165,2.342447683679117,0.000923,0.001323,0.000312
5166,2.34290120694798,0.00091,0.001303,0.000305
5167,2.3433547302168436,0.000897,0.001282,0.000298
5168,2.3438082534857068,0.000884,0.00126,0.000291
5169,2.34426177675457,0.000869,0.001239,0.000285
5170,2.3447153000234335,0.000854,0.001217,0.000278
5171,2.3451688232922967,0.000838,0.001196,0.000271
5172,2.34562234656116,0.000823,0.001174,0.000264
5173,2.3460758698300235,0.000808,0.001153,0.000257
5174,2.3465293930988866,0.000792,0.001132,0.00025
5175,2.3469829163677502,0.000777,0.001111,0.000243
5176,2.3474364396366134,0.000762,0.00109,0.000236
5177,2.3478899629054766,0.000747,0.001071,0.00023
5178,2.34834348617434,0.000733,0.001052,0.000224
5179,2.3487970094432034,0.000718,0.001034,0.000219
5180,2.3492505327120665,0.000704,0.001016,0.000214
5181,2.34970405598093,0.000689,0.000999,0.000209
5182,2.3501575792497933,0.000674,0.000981,0.000203
5183,2.350611102518657,0.000659,0.000962,0.000197
5184,2.35106462578752,0.000648,0.000945,0.000192
5185,2.3515181490563832,0.000637,0.00093,0.000188
5186,2.351971672325247,0.000626,0.000915,0.000184
5187,2.35242519559411,0.000615,0.000901,0.00018
5188,2.352878718862973,0.000604,0.000886,0.000176
5189,2.353332242131837,0.000594,0.000872,0.000173
5190,2.3537857654007,0.000583,0.000858,0.000169
5191,2.3542392886695636,0.000572,0.000845,0.000165
5192,2.3546928119384267,0.000561,0.000831,0.000161
5193,2.35514633520729,0.00055,0.000817,0.000158
5194,2.3555998584761535,0.000539,0.000804,0.000154
5195,2.3560533817450167,0.000528,0.00079,0.00015
5196,2.3565069050138803,0.000518,0.000777,0.000147
5197,2.3569604282827434,0.000508,0.000763,0.000143
5198,2.3574139515516066,0.000497,0.00075,0.00014
5199,2.35786747482047,0.000487,0.000736,0.000136
5200,2.3583209980893334,0.000477,0.000722,0.000133
5201,2.3587745213581965,0.000468,0.000708,0.00013
5202,2.35922804462706,0.000458,0.000695,0.000126
5203,2.3596815678959233,0.000448,0.000682,0.000123
5204,2.360135091164787,0.000439,0.000668,0.00012
5205,2.36058861443365,0.000429,0.000655,0.000116
5206,2.3610421377025133,0.00042,0.000642,0.000113
5207,2.361495660971377,0.00041,0.000629,0.00011
5208,2.36194918424024,0.000401,0.000616,0.000107
5209,2.362402707509103,0.000392,0.000603,0.000104
5210,2.362856230777967,0.000382,0.00059,0.0001
5211,2.36330975404683,0.000373,0.000577,9.7e-05
5212,2.3637632773156936,0.000364,0.000565,9.4e-05
5213,2.3642168005845567,0.000355,0.000552,9.1e-05
5214,2.36467032385342,0.000345,0.00054,8.8e-05
5215,2.3651238471222835,0.000335,0.000528,8.5e-05
5216,2.3655773703911467,0.000324,0.000516,8.2e-05
5217,2.36603089366001,0.000312,0.000503,8e-05
5218,2.3664844169288735,0.0003,0.000489,7.7e-05
5219,2.3669379401977366,0.000287,0.000476,7.4e-05
5220,2.3673914634666002,0.000276,0.000464,7.1e-05
5221,2.3678449867354634,0.000266,0.000452,6.8e-05
5222,2.3682985100043266,0.000257,0.000441,6.6e-05
5223,2.36875203327319,0.000248,0.000431,6.3e-05
5224,2.3692055565420533,0.000241,0.000421,6e-05
5225,2.369659079810917,0.000234,0.000411,5.8e-05
5226,2.37011260307978,0.000229,0.000403,5.6e-05
5227,2.3705661263486433,0.000225,0.000394,5.3e-05
5228,2.371019649617507,0.000221,0.000386,5.1e-05
5229,2.37147317288637,0.000218,0.000378,4.9e-05
5230,2.371926696155233,0.000214,0.00037,4.7e-05
5231,2.372380219424097,0.00021,0.000361,4.5e-05
5232,2.37283374269296,0.000205,0.000352,4.2e-05
5233,2.3732872659618236,0.000201,0.000343,4.1e-05
5234,2.3737407892306868,0.000196,0.000334,3.9e-05
5235,2.37419431249955,0.000191,0.000325,3.7e-05
5236,2.3746478357684135,0.000186,0.000317,3.5e-05
5237,2.3751013590372767,0.000182,0.000308,3.3e-05
5238,2.37555488230614,0.000177,0.0003,3.2e-05
5239,2.3760084055750035,0.000173,0.000292,3e-05
5240,2.3764619288438666,0.000168,0.000284,2.8e-05
5241,2.3769154521127303,0.000164,0.000277,2.7e-05
5242,2.3773689753815934,0.00016,0.000269,2.5e-05
5243,2.3778224986504566,0.000156,0.000262,2.4e-05
5244,2.37827602191932,0.000152,0.000254,2.2e-05
5245,2.3787295451881834,0.000148,0.000247,2.1e-05
5246,2.3791830684570465,0.000144,0.00024,2e-05
5247,2.37963659172591,0.000141,0.000233,1.9e-05
5248,2.3800901149947733,0.000137,0.000226,1.7e-05
5249,2.380543638263637,0.000133,0.000219,1.6e-05
5250,2.3809971615325,0.000129,0.000212,1.5e-05
5251,2.3814506848013632,0.000125,0.000205,1.4e-05
5252,2.381904208070227,0.000121,0.000199,1.3e-05
5253,2.38235773133909,0.000118,0.000192,1.2e-05
5254,2.382811254607953,0.000114,0.000186,1.1e-05
5255,2.383264777876817,0.00011,0.000179,1e-05
5256,2.38371830114568,0.000106,0.000173,1e-05
5257,2.3841718244145436,0.000102,0.000167,9e-06
5258,2.3846253476834067,9.9e-05,0.00016,8e-06
5259,2.38507887095227,9.5e-05,0.000154,8e-06
5260,2.3855323942211335,9.1e-05,0.000148,7e-06
5261,2.3859859174899967,8.7e-05,0.000142,7e-06
5262,2.3864394407588603,8.3e-05,0.000136,6e-06
5263,2.3868929640277234,8e-05,0.00013,6e-06
5264,2.3873464872965866,7.6e-05,0.000124,5e-06
5265,2.38780001056545,7.2e-05,0.000119,5e-06
5266,2.3882535338343134,6.8e-05,0.000113,5e-06
5267,2.3887070571031765,6.4e-05,0.000108,4e-06
5268,2.38916058037204,6e-05,0.000102,4e-06
5269,2.3896141036409033,5.7e-05,9.7e-05,4e-06
5270,2.390067626909767,5.3e-05,9.1e-05,4e-06
5271,2.39052115017863,4.9e-05,8.6e-05,3e-06
5272,2.3909746734474933,4.5e-05,8.1e-05,3e-06
5273,2.391428196716357,4.1e-05,7.6e-05,3e-06
5274,2.39188171998522,3.7e-05,7.1e-05,3e-06
5275,2.392335243254083,3.3e-05,6.6e-05,2e-06
5276,2.392788766522947,3e-05,6.1e-05,2e-06
5277,2.39324228979181,2.7e-05,5.8e-05,2e-06
5278,2.3936958130606736,2.4e-05,5.5e-05,2e-06
5279,2.3941493363295367,2.1e-05,5.2e-05,2e-06
5280,2.3946028595984,2e-05,4.9e-05,2e-06
5281,2.3950563828672635,1.8e-05,4.6e-05,2e-06
5282,2.3955099061361267,1.7e-05,4.4e-05,1e-06
5283,2.39596342940499,1.5e-05,4.1e-05,1e-06
5284,2.3964169526738535,1.4e-05,3.9e-05,1e-06
5285,2.3968704759427166,1.3e-05,3.7e-05,1e-06
5286,2.3973239992115802,1.2e-05,3.4e-05,1e-06
5287,2.3977775224804434,1.1e-05,3.2e-05,1e-06
5288,2.3982310457493066,1e-05,3e-05,1e-06
5289,2.39868456901817,9e-06,2.8e-05,1e-06
5290,2.3991380922870333,8e-06,2.6e-05,1e-06
5291,2.399591615555897,7e-06,2.5e-05,1e-06
5292,2.40004513882476,6e-06,2.3e-05,1e-06
5293,2.4004986620936233,6e-06,2.2e-05,1e-06
5294,2.400952185362487,5e-06,2e-05,1e-06
5295,2.40140570863135,4e-06,1.9e-05,1e-06
5296,2.401859231900213,4e-06,1.8e-05,1e-06
5297,2.402312755169077,4e-06,1.6e-05,1e-06
5298,2.40276627843794,3e-06,1.5e-05,1e-06
5299,2.4032198017068036,3e-06,1.4e-05,0.0
5300,2.4036733249756668,2e-06,1.3e-05,0.0
5301,2.40412684824453,2e-06,1.2e-05,0.0
5302,2.4045803715133935,2e-06,1.1e-05,0.0
5303,2.4050338947822567,2e-06,1e-05,0.0
5304,2.40548741805112,1e-06,1e-05,0.0
5305,2.4059409413199835,1e-06,9e-06,0.0
5306,2.4063944645888466,1e-06,8e-06,0.0
5307,2.4068479878577103,1e-06,8e-06,0.0
5308,2.4073015111265734,1e-06,7e-06,0.0
5309,2.4077550343954366,1e-06,7e-06,0.0
5310,2.4082085576643,1e-06,6e-06,0.0
5311,2.4086620809331634,1e-06,6e-06,0.0
5312,2.4091156042020265,1e-06,5e-06,0.0
5313,2.40956912747089,0.0,5e-06,0.0
5314,2.4100226507397533,0.0,4e-06,0.0
5315,2.410476174008617,0.0,4e-06,0.0
5316,2.41092969727748,0.0,3e-06,0.0
5317,2.4113832205463432,0.0,3e-06,0.0
5318,2.411836743815207,0.0,3e-06,0.0
5319,2.41229026708407,0.0,2e-06,0.0
5320,2.412743790352933,0.0,2e-06,0.0
5321,2.413197313621797,0.0,2e-06,0.0
5322,2.41365083689066,0.0,1e-06,0.0
5323,2.4141043601595236,0.0,1e-06,0.0
5324,2.4145578834283867,0.0,1e-06,0.0
5325,2.41501140669725,0.0,1e-06,0.0
5326,2.4154649299661135,0.0,1e-06,0.0
5327,2.4159184532349767,0.0,0.0,0.0
5328,2.4163719765038403,0.0,0.0,0.0
5329,2.4168254997727034,0.0,0.0,0.0
5330,2.4172790230415666,0.0,0.0,0.0
5331,2.41773254631043,0.0,0.0,0.0
5332,2.4181860695792934,0.0,0.0,0.0
5333,2.4186395928481565,0.0,0.0,0.0
