,energy (eV),x,y,z
4990,2.2630811116280336,0.0,0.0,0.0
4991,2.2635346348968968,0.0,0.0,0.0
4992,2.26398815816576,0.0,0.0,0.0
4993,2.2644416814346235,0.0,0.0,0.0
4994,2.2648952047034867,0.0,0.0,0.0
4995,2.26534872797235,0.0,0.0,0.0
4996,2.2658022512412135,0.0,0.0,0.0
4997,2.2662557745100766,0.0,0.0,0.0
4998,2.2667092977789403,0.0,0.0,0.0
4999,2.2671628210478034,0.0,0.0,0.0
5000,2.2676163443166666,0.0,0.0,0.0
5001,2.26806986758553,0.0,0.0,0.0
5002,2.2685233908543934,0.0,0.0,0.0
5003,2.2689769141232565,0.0,0.0,0.0
5004,2.26943043739212,0.0,0.0,0.0
5005,2.2698839606609833,0.0,0.0,0.0
5006,2.270337483929847,0.0,0.0,0.0
5007,2.27079100719871,0.0,0.0,0.0
5008,2.2712445304675732,0.0,0.0,0.0
5009,2.271698053736437,0.0,0.0,0.0
5010,2.2721515770053,0.0,0.0,0.0
5011,2.272605100274163,0.0,0.0,0.0
5012,2.273058623543027,0.0,0.0,0.0
5013,2.27351214681189,0.0,0.0,0.0
5014,2.2739656700807536,0.0,0.0,0.0
5015,2.2744191933496167,0.0,0.0,0.0
5016,2.27487271661848,0.0,0.0,0.0
5017,2.2753262398873435,0.0,0.0,0.0
5018,2.2757797631562067,0.0,0.0,0.0
5019,2.2762332864250703,0.0,0.0,0.0
5020,2.2766868096939334,0.0,0.0,0.0
5021,2.2771403329627966,0.0,0.0,0.0
5022,2.27759385623166,0.0,0.0,0.0
5023,2.2780473795005234,0.0,0.0,0.0
5024,2.2785009027693865,0.0,0.0,0.0
5025,2.27895442603825,0.0,0.0,0.0
5026,2.2794079493071133,0.0,0.0,0.0
5027,2.279861472575977,0.0,0.0,0.0
5028,2.28031499584484,0.0,0.0,0.0
5029,2.2807685191137033,0.0,0.0,0.0
5030,2.281222042382567,0.0,0.0,0.0
5031,2.28167556565143,0.0,0.0,0.0
5032,2.282129088920293,0.0,0.0,0.0
5033,2.282582612189157,0.0,0.0,0.0
5034,2.28303613545802,0.0,0.0,0.0
5035,2.2834896587268836,0.0,0.0,0.0
5036,2.2839431819957468,0.0,0.0,0.0
5037,2.28439670526461,0.0,0.0,0.0
5038,2.2848502285334735,0.0,0.0,0.0
5039,2.2853037518023367,0.0,0.0,0.0
5040,2.2857572750712,0.0,0.0,0.0
5041,2.2862107983400635,0.0,0.0,0.0
5042,2.2866643216089266,0.0,0.0,0.0
5043,2.2871178448777902,0.0,0.0,0.0
5044,2.2875713681466534,0.0,0.0,0.0
5045,2.2880248914155166,0.0,0.0,0.0
5046,2.28847841468438,0.0,0.0,0.0
5047,2.2889319379532433,0.0,0.0,0.0
5048,2.2893854612221065,0.0,0.0,0.0
5049,2.28983898449097,0.0,0.0,0.0
5050,2.2902925077598333,0.0,0.0,0.0
5051,2.290746031028697,0.0,0.0,0.0
5052,2.29119955429756,0.0,0.0,0.0
5053,2.2916530775664232,0.0,0.0,0.0
5054,2.292106600835287,0.0,0.0,0.0
5055,2.29256012410415,0.0,0.0,0.0
5056,2.2930136473730136,0.0,0.0,0.0
5057,2.2934671706418768,0.0,0.0,0.0
5058,2.29392069391074,0.0,0.0,0.0
5059,2.2943742171796035,0.0,0.0,0.0
5060,2.2948277404484667,0.0,0.0,0.0
5061,2.29528126371733,0.0,0.0,0.0
5062,2.2957347869861935,0.0,0.0,0.0
5063,2.2961883102550567,0.0,0.0,0.0
5064,2.2966418335239203,0.0,0.0,0.0
5065,2.2970953567927834,0.0,0.0,0.0
5066,2.2975488800616466,0.0,0.0,0.0
5067,2.29800240333051,0.0,0.0,0.0
5068,2.2984559265993734,0.0,0.0,0.0
5069,2.2989094498682365,0.0,0.0,0.0
5070,2.2993629731371,0.0,0.0,0.0
5071,2.2998164964059633,0.0,0.0,0.0
5072,2.300270019674827,0.0,0.0,0.0
5073,2.30072354294369,0.0,0.0,0.0
5074,2.3011770662125532,0.0,0.0,0.0
5075,2.301630589481417,0.0,0.0,0.0
5076,2.30208411275028,0.0,0.0,0.0
5077,2.302537636019143,0.0,0.0,0.0
5078,2.302991159288007,0.0,0.0,0.0
5079,2.30344468255687,0.0,0.0,0.0
5080,2.3038982058257336,0.0,0.0,0.0
5081,2.3043517290945967,0.0,0.0,0.0
5082,2.30480525236346,0.0,0.0,0.0
5083,2.3052587756323235,0.0,0.0,0.0
5084,2.3057122989011867,0.0,0.0,0.0
5085,2.30616582217005,0.0,0.0,0.0
5086,2.3066193454389134,0.0,0.0,0.0
5087,2.3070728687077766,0.0,0.0,0.0
5088,2.3075263919766402,0.0,0.0,0.0
5089,2.3079799152455034,0.0,0.0,0.0
5090,2.3084334385143666,0.0,0.0,0.0
5091,2.30888696178323,0.0,0.0,0.0
5092,2.3093404850520933,0.0,0.0,0.0
5093,2.309794008320957,0.0,0.0,0.0
5094,2.31024753158982,0.0,0.0,0.0
5095,2.3107010548586833,0.0,0.0,0.0
5096,2.311154578127547,0.0,0.0,0.0
5097,2.31160810139641,0.0,0.0,0.0
5098,2.312061624665273,0.0,0.0,0.0
5099,2.312515147934137,0.0,0.0,0.0
5100,2.312968671203,0.0,0.0,0.0
5101,2.3134221944718636,0.0,0.0,0.0
5102,2.3138757177407268,0.0,0.0,0.0
5103,2.31432924100959,0.0,0.0,0.0
5104,2.3147827642784535,0.0,0.0,0.0
5105,2.3152362875473167,0.0,0.0,0.0
5106,2.31568981081618,0.0,0.0,0.0
5107,2.3161433340850435,0.0,0.0,0.0
5108,2.3165968573539066,0.0,0.0,0.0
5109,2.3170503806227702,0.0,0.0,0.0
5110,2.3175039038916334,0.0,0.0,0.0
5111,2.3179574271604966,0.0,0.0,0.0
5112,2.31841095042936,0.0,0.0,0.0
5113,2.3188644736982233,0.0,0.0,0.0
5114,2.3193179969670865,0.0,0.0,0.0
5115,2.31977152023595,0.0,0.0,0.0
5116,2.3202250435048133,0.0,0.0,0.0
5117,2.320678566773677,0.0,0.0,0.0
5118,2.32113209004254,0.0,0.0,0.0
5119,2.3215856133114032,0.0,0.0,0.0
5120,2.322039136580267,0.0,0.0,0.0
5121,2.32249265984913,0.0,0.0,0.0
5122,2.3229461831179936,0.0,0.0,0.0
5123,2.3233997063868568,0.0,0.0,0.0
5124,2.32385322965572,0.0,0.0,0.0
5125,2.3243067529245836,0.0,0.0,0.0
5126,2.3247602761934467,0.0,0.0,0.0
5127,2.32521379946231,0.0,0.0,0.0
5128,2.3256673227311735,0.0,0.0,0.0
5129,2.3261208460000367,0.0,0.0,0.0
5130,2.3265743692689003,0.0,0.0,0.0
5131,2.3270278925377634,0.0,0.0,0.0
5132,2.3274814158066266,0.0,0.0,0.0
5133,2.32793493907549,0.0,0.0,0.0
5134,2.3283884623443534,0.0,0.0,0.0
5135,2.3288419856132165,0.0,0.0,0.0
5136,2.32929550888208,0.0,0.0,0.0
5137,2.3297490321509433,0.0,0.0,0.0
5138,2.330202555419807,0.0,0.0,0.0
5139,2.33065607868867,0.0,0.0,0.0
5140,2.3311096019575333,0.0,0.0,0.0
5141,2.331563125226397,0.0,0.0,0.0
5142,2.33201664849526,0.0,0.0,0.0
5143,2.332470171764123,0.0,0.0,0.0
5144,2.332923695032987,0.0,0.0,0.0
5145,2.33337721830185,0.0,0.0,0.0
5146,2.3338307415707136,0.0,0.0,0.0
5147,2.3342842648395767,0.0,0.0,0.0
5148,2.33473778810844,0.0,0.0,0.0
5149,2.3351913113773035,0.0,0.0,0.0
5150,2.3356448346461667,0.0,0.0,0.0
5151,2.33609835791503,0.0,0.0,0.0
5152,2.3365518811838935,0.0,0.0,0.0
5153,2.3370054044527566,0.0,0.0,0.0
5154,2.3374589277216202,0.0,0.0,0.0
5155,2.3379124509904834,0.0,0.0,0.0
5156,2.3383659742593466,0.0,0.0,0.0
5157,2.33881949752821,0.0,0.0,0.0
5158,2.3392730207970733,0.0,0.0,0.0
5159,2.339726544065937,0.0,0.0,0.0
5160,2.3401800673348,0.0,0.0,0.0
5161,2.3406335906036633,0.0,0.0,0.0
5162,2.341087113872527,0.0,0.0,0.0
5163,2.34154063714139,0.0,0.0,0.0
5164,2.341994160410253,0.0,0.0,0.0
5165,2.342447683679117,0.0,0.0,0.0
5166,2.34290120694798,0.0,0.0,0.0
5167,2.3433547302168436,0.0,0.0,0.0
5168,2.3438082534857068,0.0,0.0,0.0
5169,2.34426177675457,0.0,0.0,0.0
5170,2.3447153000234335,0.0,0.0,0.0
5171,2.3451688232922967,0.0,0.0,0.0
5172,2.34562234656116,0.0,0.0,0.0
5173,2.3460758698300235,0.0,0.0,0.0
5174,2.3465293930988866,0.0,0.0,0.0
5175,2.3469829163677502,0.0,0.0,0.0
5176,2.3474364396366134,0.0,0.0,0.0
5177,2.3478899629054766,0.0,0.0,0.0
5178,2.34834348617434,0.0,0.0,0.0
5179,2.3487970094432034,0.0,0.0,0.0
5180,2.3492505327120665,0.0,0.0,0.0
5181,2.34970405598093,0.0,0.0,0.0
5182,2.3501575792497933,0.0,0.0,0.0
5183,2.350611102518657,0.0,0.0,0.0
5184,2.35106462578752,0.0,0.0,0.0
5185,2.3515181490563832,0.0,0.0,0.0
5186,2.351971672325247,0.0,0.0,0.0
5187,2.35242519559411,0.0,0.0,0.0
5188,2.352878718862973,0.0,0.0,0.0
5189,2.353332242131837,0.0,0.0,0.0
5190,2.3537857654007,0.0,0.0,0.0
5191,2.3542392886695636,0.0,0.0,0.0
5192,2.3546928119384267,0.0,0.0,0.0
5193,2.35514633520729,0.0,0.0,0.0
5194,2.3555998584761535,0.0,0.0,0.0
5195,2.3560533817450167,0.0,0.0,0.0
5196,2.3565069050138803,0.0,0.0,0.0
5197,2.3569604282827434,0.0,0.0,0.0
5198,2.3574139515516066,0.0,0.0,0.0
5199,2.35786747482047,0.0,0.0,0.0
5200,2.3583209980893334,0.0,0.0,0.0
5201,2.3587745213581965,0.0,0.0,0.0
5202,2.35922804462706,0.0,0.0,0.0
5203,2.3596815678959233,0.0,0.0,0.0
5204,2.360135091164787,0.0,0.0,0.0
5205,2.36058861443365,0.0,0.0,0.0
5206,2.3610421377025133,0.0,0.0,0.0
5207,2.361495660971377,0.0,0.0,0.0
5208,2.36194918424024,0.0,0.0,0.0
5209,2.362402707509103,0.0,0.0,0.0
5210,2.362856230777967,0.0,0.0,0.0
5211,2.36330975404683,0.0,0.0,0.0
5212,2.3637632773156936,0.0,0.0,0.0
5213,2.3642168005845567,0.0,0.0,0.0
5214,2.36467032385342,0.0,0.0,0.0
5215,2.3651238471222835,0.0,0.0,0.0
5216,2.3655773703911467,0.0,0.0,0.0
5217,2.36603089366001,0.0,0.0,0.0
5218,2.3664844169288735,0.0,0.0,0.0
5219,2.3669379401977366,0.0,0.0,0.0
5220,2.3673914634666002,0.0,0.0,0.0
5221,2.3678449867354634,0.0,0.0,0.0
5222,2.3682985100043266,0.0,0.0,0.0
5223,2.36875203327319,0.0,0.0,0.0
5224,2.3692055565420533,0.0,0.0,0.0
5225,2.369659079810917,0.0,0.0,0.0
5226,2.37011260307978,0.0,0.0,0.0
5227,2.3705661263486433,0.0,0.0,0.0
5228,2.371019649617507,0.0,0.0,0.0
5229,2.37147317288637,0.0,0.0,0.0
5230,2.371926696155233,0.0,0.0,0.0
5231,2.372380219424097,0.0,0.0,0.0
5232,2.37283374269296,0.0,0.0,0.0
5233,2.3732872659618236,0.0,0.0,0.0
5234,2.3737407892306868,0.0,0.0,0.0
5235,2.37419431249955,0.0,0.0,0.0
5236,2.3746478357684135,0.0,0.0,0.0
5237,2.3751013590372767,0.0,0.0,0.0
5238,2.37555488230614,0.0,0.0,0.0
5239,2.3760084055750035,0.0,0.0,0.0
5240,2.3764619288438666,0.0,0.0,0.0
5241,2.3769154521127303,0.0,0.0,0.0
5242,2.3773689753815934,0.0,0.0,0.0
5243,2.3778224986504566,0.0,0.0,0.0
5244,2.37827602191932,0.0,0.0,0.0
5245,2.3787295451881834,0.0,0.0,0.0
5246,2.3791830684570465,0.0,0.0,0.0
5247,2.37963659172591,0.0,0.0,0.0
5248,2.3800901149947733,0.0,0.0,0.0
5249,2.380543638263637,0.0,0.0,0.0
5250,2.3809971615325,0.0,0.0,0.0
5251,2.3814506848013632,0.0,0.0,0.0
5252,2.381904208070227,0.0,0.0,0.0
5253,2.38235773133909,0.0,0.0,0.0
5254,2.382811254607953,0.0,0.0,0.0
5255,2.383264777876817,0.0,0.0,0.0
5256,2.38371830114568,0.0,0.0,0.0
5257,2.3841718244145436,0.0,0.0,0.0
5258,2.3846253476834067,0.0,0.0,0.0
5259,2.38507887095227,0.0,0.0,0.0
5260,2.3855323942211335,0.0,0.0,0.0
5261,2.3859859174899967,0.0,0.0,0.0
5262,2.3864394407588603,0.0,0.0,0.0
5263,2.3868929640277234,0.0,0.0,0.0
5264,2.3873464872965866,0.0,0.0,0.0
5265,2.38780001056545,0.0,0.0,0.0
5266,2.3882535338343134,0.0,0.0,0.0
5267,2.3887070571031765,0.0,0.0,0.0
5268,2.38916058037204,0.0,0.0,0.0
5269,2.3896141036409033,0.0,0.0,0.0
5270,2.390067626909767,0.0,0.0,0.0
5271,2.39052115017863,0.0,0.0,0.0
5272,2.3909746734474933,0.0,0.0,0.0
5273,2.391428196716357,0.0,0.0,0.0
5274,2.39188171998522,0.0,0.0,0.0
5275,2.392335243254083,0.0,0.0,0.0
5276,2.392788766522947,0.0,0.0,0.0
5277,2.39324228979181,0.0,0.0,0.0
5278,2.3936958130606736,0.0,0.0,0.0
5279,2.3941493363295367,0.0,0.0,0.0
5280,2.3946028595984,0.0,0.0,0.0
5281,2.3950563828672635,0.0,0.0,0.0
5282,2.3955099061361267,0.0,0.0,0.0
5283,2.39596342940499,0.0,0.0,0.0
5284,2.3964169526738535,0.0,0.0,0.0
5285,2.3968704759427166,0.0,0.0,0.0
5286,2.3973239992115802,0.0,0.0,0.0
5287,2.3977775224804434,0.0,0.0,0.0
5288,2.3982310457493066,0.0,0.0,0.0
5289,2.39868456901817,0.0,0.0,0.0
5290,2.3991380922870333,0.0,0.0,0.0
5291,2.399591615555897,0.0,0.0,0.0
5292,2.40004513882476,0.0,0.0,0.0
5293,2.4004986620936233,0.0,0.0,0.0
5294,2.400952185362487,0.0,0.0,0.0
5295,2.40140570863135,0.0,0.0,0.0
5296,2.401859231900213,0.0,0.0,0.0
5297,2.402312755169077,0.0,0.0,0.0
5298,2.40276627843794,0.0,0.0,0.0
5299,2.4032198017068036,0.0,0.0,0.0
5300,2.4036733249756668,0.0,0.0,0.0
5301,2.40412684824453,0.0,0.0,0.0
5302,2.4045803715133935,0.0,0.0,0.0
5303,2.4050338947822567,0.0,0.0,0.0
5304,2.40548741805112,0.0,0.0,0.0
5305,2.4059409413199835,0.0,0.0,0.0
5306,2.4063944645888466,0.0,0.0,0.0
5307,2.4068479878577103,0.0,0.0,0.0
5308,2.4073015111265734,0.0,0.0,0.0
5309,2.4077550343954366,0.0,0.0,0.0
5310,2.4082085576643,0.0,0.0,0.0
5311,2.4086620809331634,0.0,0.0,0.0
5312,2.4091156042020265,0.0,0.0,0.0
5313,2.40956912747089,0.0,0.0,0.0
5314,2.4100226507397533,0.0,0.0,0.0
5315,2.410476174008617,0.0,0.0,0.0
5316,2.41092969727748,0.0,0.0,0.0
5317,2.4113832205463432,0.0,0.0,0.0
5318,2.411836743815207,0.0,0.0,0.0
5319,2.41229026708407,0.0,0.0,0.0
5320,2.412743790352933,0.0,0.0,0.0
5321,2.413197313621797,0.0,0.0,0.0
5322,2.41365083689066,0.0,0.0,0.0
5323,2.4141043601595236,0.0,0.0,0.0
5324,2.4145578834283867,0.0,0.0,0.0
5325,2.41501140669725,0.0,0.0,0.0
5326,2.4154649299661135,0.0,0.0,0.0
5327,2.4159184532349767,0.0,0.0,0.0
5328,2.4163719765038403,0.0,0.0,0.0
5329,2.4168254997727034,0.0,0.0,0.0
5330,2.4172790230415666,0.0,0.0,0.0
5331,2.41773254631043,0.0,0.0,0.0
5332,2.4181860695792934,0.0,0.0,0.0
5333,2.4186395928481565,0.0,0.0,0.0
5334,2.41909311611702,0.0,0.0,0.0
5335,2.4195466393858833,0.0,0.0,0.0
5336,2.420000162654747,0.0,0.0,0.0
5337,2.42045368592361,0.0,0.0,0.0
5338,2.4209072091924733,0.0,0.0,0.0
5339,2.421360732461337,0.0,0.0,0.0
5340,2.4218142557302,0.0,0.0,0.0
5341,2.422267778999063,0.0,0.0,0.0
5342,2.422721302267927,0.0,0.0,0.0
5343,2.42317482553679,0.0,0.0,0.0
5344,2.4236283488056536,0.0,0.0,0.0
5345,2.4240818720745168,0.0,0.0,0.0
5346,2.42453539534338,0.0,0.0,0.0
5347,2.4249889186122435,0.0,0.0,0.0
5348,2.4254424418811067,0.0,0.0,0.0
5349,2.42589596514997,0.0,0.0,0.0
5350,2.4263494884188335,0.0,0.0,0.0
5351,2.4268030116876966,0.0,0.0,0.0
5352,2.4272565349565602,0.0,0.0,0.0
5353,2.4277100582254234,0.0,0.0,0.0
5354,2.4281635814942866,0.0,0.0,0.0
5355,2.42861710476315,0.0,0.0,0.0
5356,2.4290706280320133,0.0,0.0,0.0
5357,2.4295241513008765,0.0,0.0,0.0
5358,2.42997767456974,0.0,0.0,0.0
5359,2.4304311978386033,0.0,0.0,0.0
5360,2.430884721107467,0.0,0.0,0.0
5361,2.43133824437633,0.0,0.0,0.0
5362,2.4317917676451932,0.0,0.0,0.0
5363,2.432245290914057,0.0,0.0,0.0
5364,2.43269881418292,0.0,0.0,0.0
5365,2.4331523374517836,0.0,0.0,0.0
5366,2.4336058607206468,0.0,0.0,0.0
5367,2.43405938398951,0.0,0.0,0.0
5368,2.4345129072583735,0.0,0.0,0.0
5369,2.4349664305272367,0.0,0.0,0.0
5370,2.4354199537961,0.0,0.0,0.0
5371,2.4358734770649635,0.0,0.0,0.0
5372,2.4363270003338267,0.0,0.0,0.0
5373,2.4367805236026903,0.0,0.0,0.0
5374,2.4372340468715534,0.0,0.0,0.0
5375,2.4376875701404166,0.0,0.0,0.0
5376,2.43814109340928,0.0,0.0,0.0
5377,2.4385946166781434,0.0,0.0,0.0
5378,2.4390481399470065,0.0,0.0,0.0
5379,2.43950166321587,0.0,0.0,0.0
5380,2.4399551864847333,0.0,0.0,0.0
5381,2.440408709753597,0.0,0.0,0.0
5382,2.44086223302246,0.0,0.0,0.0
5383,2.4413157562913232,0.0,0.0,0.0
5384,2.441769279560187,0.0,0.0,0.0
5385,2.44222280282905,0.0,0.0,0.0
5386,2.442676326097913,0.0,0.0,0.0
5387,2.443129849366777,0.0,0.0,0.0
5388,2.44358337263564,0.0,0.0,0.0
5389,2.4440368959045036,0.0,0.0,0.0
5390,2.4444904191733667,0.0,0.0,0.0
5391,2.44494394244223,0.0,0.0,0.0
5392,2.4453974657110935,0.0,0.0,0.0
5393,2.4458509889799567,0.0,0.0,0.0
5394,2.4463045122488203,0.0,0.0,0.0
5395,2.4467580355176834,0.0,0.0,0.0
5396,2.4472115587865466,0.0,0.0,0.0
5397,2.4476650820554102,0.0,0.0,0.0
5398,2.4481186053242734,0.0,0.0,0.0
5399,2.4485721285931366,0.0,0.0,0.0
5400,2.449025651862,0.0,0.0,0.0
5401,2.4494791751308633,0.0,0.0,0.0
5402,2.449932698399727,0.0,0.0,0.0
5403,2.45038622166859,0.0,0.0,0.0
5404,2.4508397449374533,0.0,0.0,0.0
5405,2.451293268206317,0.0,0.0,0.0
5406,2.45174679147518,0.0,0.0,0.0
5407,2.452200314744043,0.0,0.0,0.0
5408,2.452653838012907,0.0,0.0,0.0
5409,2.45310736128177,0.0,0.0,0.0
5410,2.4535608845506336,0.0,0.0,0.0
5411,2.4540144078194968,0.0,0.0,0.0
5412,2.45446793108836,0.0,0.0,0.0
5413,2.4549214543572235,0.0,0.0,0.0
5414,2.4553749776260867,0.0,0.0,0.0
5415,2.45582850089495,0.0,0.0,0.0
5416,2.4562820241638135,0.0,0.0,0.0
5417,2.4567355474326766,0.0,0.0,0.0
5418,2.4571890707015402,0.0,0.0,0.0
5419,2.4576425939704034,0.0,0.0,0.0
5420,2.4580961172392666,0.0,0.0,0.0
5421,2.45854964050813,0.0,0.0,0.0
5422,2.4590031637769934,0.0,0.0,0.0
5423,2.4594566870458565,0.0,0.0,0.0
5424,2.45991021031472,0.0,0.0,0.0
5425,2.4603637335835833,0.0,0.0,0.0
5426,2.460817256852447,0.0,0.0,0.0
5427,2.46127078012131,0.0,0.0,0.0
5428,2.4617243033901732,0.0,0.0,0.0
5429,2.462177826659037,0.0,0.0,0.0
5430,2.4626313499279,0.0,0.0,0.0
5431,2.4630848731967636,0.0,0.0,0.0
5432,2.463538396465627,0.0,0.0,0.0
5433,2.46399191973449,0.0,0.0,0.0
5434,2.4644454430033536,0.0,0.0,0.0
5435,2.4648989662722167,0.0,0.0,0.0
5436,2.46535248954108,0.0,0.0,0.0
5437,2.4658060128099435,0.0,0.0,0.0
5438,2.4662595360788067,0.0,0.0,0.0
5439,2.4667130593476703,0.0,0.0,0.0
5440,2.4671665826165334,0.0,0.0,0.0
5441,2.4676201058853966,0.0,0.0,0.0
5442,2.46807362915426,0.0,0.0,0.0
5443,2.4685271524231234,0.0,0.0,0.0
5444,2.4689806756919865,0.0,0.0,0.0
5445,2.46943419896085,0.0,0.0,0.0
5446,2.4698877222297133,0.0,0.0,0.0
5447,2.470341245498577,0.0,0.0,0.0
5448,2.47079476876744,0.0,0.0,0.0
5449,2.4712482920363033,0.0,0.0,0.0
5450,2.471701815305167,0.0,0.0,0.0
5451,2.47215533857403,0.0,0.0,0.0
5452,2.472608861842893,0.0,0.0,0.0
5453,2.473062385111757,0.0,0.0,0.0
5454,2.47351590838062,0.0,0.0,0.0
5455,2.4739694316494836,0.0,0.0,0.0
5456,2.4744229549183467,0.0,0.0,0.0
5457,2.47487647818721,0.0,0.0,0.0
5458,2.4753300014560735,0.0,0.0,0.0
5459,2.4757835247249367,0.0,0.0,0.0
5460,2.4762370479938,0.0,0.0,0.0
5461,2.4766905712626635,0.0,0.0,0.0
5462,2.4771440945315266,0.0,0.0,0.0
5463,2.4775976178003902,0.0,0.0,0.0
5464,2.4780511410692534,0.0,0.0,0.0
5465,2.4785046643381166,0.0,0.0,0.0
5466,2.47895818760698,0.0,0.0,0.0
5467,2.4794117108758433,0.0,0.0,0.0
5468,2.479865234144707,0.0,0.0,0.0
5469,2.48031875741357,0.0,0.0,0.0
5470,2.4807722806824333,0.0,0.0,0.0
5471,2.481225803951297,0.0,0.0,0.0
5472,2.48167932722016,0.0,0.0,0.0
5473,2.482132850489023,0.0,0.0,0.0
5474,2.482586373757887,0.0,0.0,0.0
5475,2.48303989702675,0.0,0.0,0.0
5476,2.4834934202956136,0.0,0.0,0.0
5477,2.4839469435644768,0.0,0.0,0.0
5478,2.48440046683334,0.0,0.0,0.0
5479,2.4848539901022035,0.0,0.0,0.0
5480,2.4853075133710667,0.0,0.0,0.0
5481,2.48576103663993,0.0,0.0,0.0
5482,2.4862145599087935,0.0,0.0,0.0
5483,2.4866680831776566,0.0,0.0,0.0
5484,2.4871216064465202,0.0,0.0,0.0
5485,2.4875751297153834,0.0,0.0,0.0
5486,2.4880286529842466,0.0,0.0,0.0
5487,2.48848217625311,0.0,0.0,0.0
5488,2.4889356995219734,0.0,0.0,0.0
5489,2.4893892227908365,0.0,0.0,0.0
5490,2.4898427460597,0.0,0.0,0.0
5491,2.4902962693285633,0.0,0.0,0.0
5492,2.490749792597427,0.0,0.0,0.0
5493,2.49120331586629,0.0,0.0,0.0
5494,2.4916568391351532,0.0,0.0,0.0
5495,2.492110362404017,0.0,0.0,0.0
5496,2.49256388567288,0.0,0.0,0.0
5497,2.4930174089417436,0.0,0.0,0.0
5498,2.493470932210607,0.0,0.0,0.0
5499,2.49392445547947,0.0,0.0,0.0
5500,2.4943779787483336,0.0,0.0,0.0
5501,2.4948315020171967,0.0,0.0,0.0
5502,2.49528502528606,0.0,0.0,0.0
5503,2.4957385485549235,0.0,0.0,0.0
5504,2.4961920718237867,0.0,0.0,0.0
5505,2.4966455950926503,0.0,0.0,0.0
5506,2.4970991183615134,0.0,0.0,0.0
5507,2.4975526416303766,0.0,0.0,0.0
5508,2.49800616489924,0.0,0.0,0.0
5509,2.4984596881681034,0.0,0.0,0.0
5510,2.4989132114369665,0.0,0.0,0.0
5511,2.49936673470583,0.0,0.0,0.0
5512,2.4998202579746933,0.0,0.0,0.0
5513,2.500273781243557,0.0,0.0,0.0
5514,2.50072730451242,0.0,0.0,0.0
5515,2.5011808277812833,0.0,0.0,0.0
5516,2.501634351050147,0.0,0.0,0.0
5517,2.50208787431901,0.0,0.0,0.0
5518,2.502541397587873,0.0,0.0,0.0
5519,2.502994920856737,0.0,0.0,0.0
5520,2.5034484441256,0.0,0.0,0.0
5521,2.5039019673944636,0.0,0.0,0.0
5522,2.5043554906633267,0.0,0.0,0.0
5523,2.50480901393219,0.0,0.0,0.0
5524,2.5052625372010535,0.0,0.0,0.0
5525,2.5057160604699167,0.0,0.0,0.0
5526,2.50616958373878,0.0,0.0,0.0
5527,2.5066231070076435,0.0,0.0,0.0
5528,2.5070766302765066,0.0,0.0,0.0
5529,2.5075301535453702,0.0,0.0,0.0
5530,2.5079836768142334,0.0,0.0,0.0
5531,2.5084372000830966,0.0,0.0,0.0
5532,2.50889072335196,0.0,0.0,0.0
